x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,r12,x13,x14,x15,x16,x17,r18,x19,x20
5.01485082171178,3.19327294463778,5.18787924072367,0.297251925807361,6.8132301647421,6.61799471212404,1.57300721687886,7.78350171392771,3.32246735977375,6.79392451065333,0.488160843759263,8.18386952334822,-0.764572437406638,6.62443199077042,12.0917038007194,1.47999494760015,4.11661249461271,7.99579534390241,4.94495574258463,0.0692302335139519
2.88888611428174,4.09518453879512,-28.6516812293982,2.09578507107675,1.96258060476228,2.82247672951147,0.308890686529761,-3.7897845761155,16.7559790658368,5.9100466724975,0.365181765454039,5.60315204392804,2.71463441765928,4.63605644496201,-4.39340634544625,1.67714399693512,-0.474766556172199,-2.80456287792661,-2.44786765324871,-13.5153857895436
-1.16470633415913,-4.96215847663813,-3.31733886909166,0.875314053909195,-5.22388483512536,-7.27215127182093,-0.899333328798026,-5.20824535288482,-9.28188605890801,-10.228846727058,-6.30602378974296,10.031129981641,-6.86452238862006,-7.79694811779987,-5.04663162320498,-8.40826074890236,-1.92918009095113,-3.16120289211318,-4.84838044100399,0.549841217842822
-0.423855509778039,4.51229880337638,2.83636507846094,0.945204497904651,3.54133436421067,0.324072580352309,-0.50728636746583,5.94308129220212,9.9526113048245,2.93990305439845,-0.944696432816731,11.2976494027826,4.30076368932285,0.467082534714762,-33.5515409006106,0.574317579197776,2.07791089090345,5.53499340808111,-0.293910792503666,-7.60471143030862
0.128166053344161,-4.26200216392567,-8.59055601576058,0.688531649266365,-9.69268841834104,-2.6333354838931,1.35122421213106,-6.43924659450303,-9.71834644549696,-5.80874431407205,-1.75486553265192,10.265321720939,-4.29568421424707,-3.35688602203163,-7.70065802064732,1.19456295488803,-3.29536062481176,9.42646889809561,-3.71997382750183,0.79338783190712
-29.5372779322391,-3.35490918182358,-4.78427985998981,-0.217770478690577,9.11748818420652,9.82762859777189,-5.72508687006795,-10.1198113904223,12.2306878395196,0.0267107507232489,2.97624954578314,-7.12537384604064,15.5419092402191,14.9138235052192,-6.95041845637636,0.377058356133951,1.62515401959399,5.81908909094824,0.855030510327111,-15.5181424048843
1.6560996676973,8.19063320750185,3.67474829894598,-1.10431781199696,3.08068805489606,0.831490542452131,-2.3077504343469,-27.5911631876508,10.5233990249854,5.50824129774263,-3.228847996423,5.80444999310986,6.75186530904606,5.86692346891222,-9.38264685698205,1.90841723650865,2.03344627401659,-0.946678277533598,5.44800353577799,-11.2330438758707
-5.98505368787183,-5.94305486383716,-7.05559417433467,1.48829645515294,-7.57937297164424,-4.1491066306548,3.92278310748588,-3.89808186183315,-2.07603622788261,-4.69355847039935,-0.821739132508715,19.7527588647253,-7.5016442531299,-4.08255144976213,-6.18900246071089,-1.9533817555577,-3.95853509754724,-3.32529731789435,-1.46381365321035,-3.94454118683079
-5.24406465435029,-5.82731887349079,-3.2959729356321,-3.20016449581859,-7.82487910830482,-3.74410266301093,0.433079473000091,-10.470739933836,-3.9670974974962,-8.11335887155662,-5.07201596019893,-2.51467269875548,-5.67045500752892,-4.41448918080788,-5.73224991299207,-2.27668186689523,-3.00489763105408,-5.12343000080544,-6.34142573822486,1.21400826469467
-28.1537017872542,-4.95314041865292,-1.90402530798315,0.893969537137326,11.981434774176,0.488327651276731,-3.69263987793375,-4.47135955178518,20.9372252541717,-0.850194421173719,1.92274444398809,6.23243447484114,-1.1799214061321,8.15852732492355,-9.81051236845403,-2.85438987304184,0.0245216101623771,-0.714537410265565,-9.31712556724559,-13.6522041444241
8.84010341699157,4.67246053253809,9.87232291376736,4.54787136573898,4.9870994291533,0.986945633643348,2.40955279310545,6.52218354243351,5.42114404861873,9.09243763649908,8.17964884682339,-12.7880808355472,2.89709815264912,6.23623780616715,-0.189822890296165,2.47352790559772,4.30269991168473,-7.65677818844201,3.43869229478313,2.11309285465842
4.40182789552234,7.06213893836435,4.17786278535268,-3.21662403375631,5.05161529344762,3.65525096960102,-3.33238182355448,4.18794645547393,3.6183489215858,4.78053370091246,2.86575984391226,9.36844740267896,9.42328246715857,5.04463790624754,7.97782943360293,3.96493037841648,3.54571060979028,2.4739911972394,5.16149962961877,1.12298846792147
-0.660974115987175,5.76661944304365,3.25891251343877,-2.92156464176724,-0.725839270191692,0.0847076830706266,3.25162060487783,-29.335251909513,13.3261386432538,3.24132623100597,0.846231979079231,0.286316740749321,4.27512781327334,0.255175548161577,-8.95870380292994,1.81574643019802,-3.18995598543692,-9.056333907116,-0.214434993718055,-10.5320570460894
-26.4408356706324,-2.33383550332974,-1.28776578134071,-1.37123313495759,4.38195043887715,-3.98688441676005,-2.83137269109187,-4.79329754250811,21.0970312190907,-1.62479915859279,-4.37940684811993,16.7107347492294,0.235310775902004,13.3945323298928,-2.00983264382735,3.70430290647934,0.511406760654173,-13.7157991454714,-7.21534034064947,-6.5656053649188
0.430183441221826,1.39372931125086,2.15882977488244,-4.54795951001194,1.57430889231368,-0.162989035811828,-0.60713789817861,-5.00606998768041,9.65256482048075,7.96781097836347,9.90868335587954,-3.03365438521195,0.412130001129076,0.920172466044737,-4.38604057599592,-1.41860159982139,-1.75344084827701,-5.92531138959649,-29.6000193398375,-14.6501912729803
3.82760589465816,3.57872142726925,-24.2759090135736,1.34027721335981,1.27678912738356,9.83003789038327,2.25911356494279,-2.18171443922946,17.5402861820803,4.84487397433559,-3.21489694270718,9.3220961434791,5.85446395284937,3.60519822925743,-1.52492762682784,6.6443198841117,1.7974239602712,-9.18042166843877,-4.729052367691,-11.3620483683307
-27.3972218498107,3.63177035940209,0.894291155676367,-0.91031395904454,12.3198119755257,2.46990115687066,-4.42550489668411,-7.56173371832111,12.1423095664414,0.838999734514274,1.91309352745904,4.69290613346676,-0.343542982133088,2.63821680454065,2.66154171147481,5.83543978566384,4.03034900937398,1.91170716765788,-5.76073463768543,-19.6470714455535
1.98299168323216,4.75758678488909,0.938196941970739,1.50817671717086,1.86710990838327,1.40992140872224,3.43207912329745,-28.3529654192341,10.7354028456316,4.45799171687629,3.89216576972517,11.8430771761574,6.04315585828073,1.24499620649856,-8.15832386979411,0.653848031091343,-0.0689489062920374,-18.9471561813147,1.62221295361591,-11.4108642632914
-0.807590819089617,1.51784666942268,3.31270884794287,-4.85480486674798,-1.05006418474786,4.94261160781825,4.91171545277395,-2.94043887974404,-0.8035576629575,-2.90673165450338,1.60944123413728,3.5454625236957,1.09866450223787,2.39092586395192,6.77069796763738,1.37985565768065,1.81203836688361,-5.06648286042228,-2.3737632921621,-32.8202615739353
0.713156418009942,0.809739046159308,2.59038850055675,0.0992845948719001,1.43699601487659,3.90385013618561,0.462115916198799,0.389182207946768,10.9910494073107,1.48029090243695,0.743397359797059,12.2797866959401,0.308606920310568,1.07065664005958,-29.6729288284546,1.47282395952843,0.477141420499378,-7.85608307691112,3.50749482549385,-8.35045650117995
-4.06819995108263,-8.02409796594252,-9.20061077029505,-1.12438448107063,-4.37121186320726,-4.83484007186653,-5.62995200889614,-1.52944587573002,-2.93154434584851,-4.29204232528777,-4.54245353395297,14.3087843986105,-3.58020139548546,-4.97357439173139,-5.06146325499014,-5.18168694437814,-1.79231105963952,5.84112133543178,-5.12008884086818,2.27294421524639
-29.0056652818088,-1.63791643759011,-4.95598158148933,-3.6906942801871,5.16970508859237,2.00771691687409,-0.7425129955402,-5.55823051158814,20.2584226305141,12.4027454356167,4.45430669645056,-3.42180433251556,4.55122646811159,11.5789907327082,1.35375419729178,5.81677485428051,1.90610163171871,-8.6491371864808,-0.00731179467364473,-21.2230633287027
-4.19078430756853,-6.12526597843054,-8.43575546074406,0.0696037591070406,-2.30591234916993,-2.47946711539149,-0.876371220555255,-2.96313999724804,-5.27967588378853,-10.008946802723,-3.36187622347149,21.6459011788382,-7.72931631033903,-7.48807183438848,-4.37405430628573,-4.1773707614161,-3.9665096466108,-2.02893045840896,-5.32208980413464,-4.00945907824933
-1.85625481532679,3.95781470314387,6.76664117576039,3.60020266564767,2.84193303617814,-0.0862581917994114,-5.77384628050131,-29.3241102563775,14.3680722525657,4.64108155413562,3.39223496570422,-7.54755110713094,5.46619136043579,3.46891874197917,-3.79539746596308,-2.6117442015179,2.90301385490456,9.58562828090231,7.03453099330305,-7.83193277737926
-3.50221587138331,-4.48000953366795,-6.2100628995783,-3.24520935696534,-10.0484288859936,-3.75586942953847,-2.07335555110815,-4.82525698895892,-3.20644406382016,-5.70009473786122,-3.22042091754654,8.31035694471853,-5.39505009457076,-11.0784528697104,-6.43489219411111,-1.78424603582958,-1.93585438309966,18.429319771173,-5.06162968987161,-1.65573862509201
-26.4164023711171,-1.59274168217796,0.865146779983587,-2.24716022321092,9.93828981305696,-5.77813168427036,-0.408527650919431,-6.01172791955748,18.7494359794987,-2.64223506771054,4.11998298995003,-0.142896524127943,1.11248169296171,4.89470557882766,0.201804103174772,2.23361101447364,-1.60981490546918,5.11103126103799,-1.14110807335231,-10.7810873621781
-28.1182655100997,5.76422962544176,-1.95978894696775,3.71898247441151,5.36559156041258,10.1599639892626,2.79810923170123,-2.84890369300038,6.37363453532087,-1.19921478807116,1.35769370999325,0.424501006451643,1.63096718795321,-2.53738165022748,-2.2813644808996,-2.54825726436978,2.79079367308192,-0.46365173643863,-5.16114988245341,-10.3310901592882
4.22543139850036,4.88194466212345,-25.2497742103068,3.44102016020783,0.486822494559585,4.71501436133401,4.12956940416127,-5.50817475488814,13.7829105175325,6.95096448643459,5.19451383948129,-7.14561547826261,2.97331353961779,4.42906929282937,-1.0372660701764,1.82304935017402,3.76489095864605,-12.6305595027359,-0.345937038437192,-13.2002608069578
-29.3120256433156,0.419503309250781,-0.426024725310622,-0.90931656681011,1.64883235502089,4.54481861656179,0.576173670531105,-3.74325858052347,11.7281094230869,1.72343568381862,-1.60623502983385,15.1232111547374,3.69145976148279,-4.70195388155941,-0.707924044258973,1.52355045718605,0.960244519716456,1.04112678914157,-6.04208637557338,-13.2968809511426
4.15566864274133,4.15764440310481,4.19064646002468,0.587062156502006,0.831221901062066,-0.109842763897575,-3.36466162632173,-29.9413224601622,13.0998823178618,2.1960074382012,2.58180349854304,4.438363462877,1.41284599526219,2.00839354573589,-0.465007623684915,-1.26569690803753,1.27422135507016,1.43900294487666,2.2887642905615,-14.777184062331
-3.06200279086433,-5.88913774389314,-4.11931032960985,-0.549482798756249,-12.8714774217589,-0.864424915871224,-3.25709665063863,-6.73725870835701,-4.6116273891795,-7.41653654574063,-3.05209665562737,3.79469246951559,-8.28704252794519,-5.14687713002576,-8.71787998500207,-7.0107834609364,-0.479909564778001,-5.36628164220558,-2.13740001094789,0.736566624007986
0.54674509071424,3.55108748157833,0.336531583943481,7.52767351705668,1.87778540974049,2.70594966493164,4.97776066062472,-29.6741751803338,8.60550568776759,3.00786286721195,0.803280074451329,15.2573003183437,1.34941204017397,3.51109051701652,-2.03646171961332,-3.23091208727449,3.47899781193144,-13.6117297653828,-1.69438021056761,-10.781450067013
3.57106781010208,5.80531729258203,11.5463440502521,4.86523911429944,4.01953616846653,3.42851544153334,-0.354824959748578,4.45541799859674,6.86645114522597,6.31286849837809,2.77649918103793,12.699756889431,0.963231584915662,6.76928594099594,4.72575328261719,7.01399904861768,5.33068022894554,7.70032334692803,2.39783347095802,-6.30717536785505
-4.23501962442982,-6.9513866476005,-3.38251428204539,4.65740957339126,-9.00284536917568,-2.30434394314496,-3.16002980100212,-3.65053970166775,-6.94887251631407,-6.02126263370657,-3.75628027193133,12.7978128616768,-6.35342185788149,-4.89819807257885,-7.10838942920438,-5.21209816859506,-2.68331586130128,-11.9221941368754,0.642982454209263,2.37348272893098
4.44587887716372,6.86351587288561,1.93400332317146,-2.38996950129808,4.00162290274265,7.25035041484458,-1.10274322243556,5.3768960401197,7.13532216822171,4.6184667783205,1.91204512815486,4.7201199143324,10.6285244695406,8.42888133651661,6.57209677100145,6.61956029879145,4.01068763790755,-8.21456236656985,3.03245370847622,-3.37423621947152
2.47052052670082,5.61094079605847,2.96543323652717,2.96087405316838,2.37934309354089,7.40307388952554,2.18534513477661,2.39942015275911,2.8976747934892,3.12535263289569,1.80010929629778,6.28768695567303,2.56126628132788,5.99476609666498,5.73305077437327,5.74557006012375,5.78776884375837,0.269092066542593,4.04111392740696,1.47364968368172
-1.28085221353899,4.89212869870712,5.86084466346024,-3.12020375548898,0.697468393560162,2.19723264417652,4.00904437146369,-28.8821183244986,11.8277021760214,2.94875086086421,-2.75046138851352,-9.88912289605593,3.07156615956355,3.63305209126992,-5.08577953823708,6.69403495151102,-2.00412641139371,-6.03351709430805,2.72483555900771,-12.7416598713853
3.02444485627668,6.67551693062629,5.68755352477857,0.789249850753414,5.62660932895046,0.810196307256685,4.61900995554841,7.18643790055289,4.41120738398775,7.87952425121036,-2.50479252424775,6.61994893983266,5.46337843974083,10.2069515313475,7.00151933498464,5.8040498383866,5.35509786004661,2.75814975134918,4.62857595310882,2.06899297459668
-1.42425143700923,2.40923836028298,-28.7049812045229,-0.578381287190484,4.18799188590989,4.81512831194156,-2.57215299445732,-2.5531114998772,16.0656043503902,3.59132921159012,2.04716505503532,-3.17618662010801,3.67914668887426,6.23398073605408,-4.44654423256216,1.4851133860147,-0.986040149432689,8.05822272346508,-3.98719876336894,-14.2308219761487
1.62649177721058,3.2196050530576,-23.6329220305957,-2.3404871734947,2.56695102972741,4.13549572640713,1.31756241829908,-7.91528218592379,15.0125138328819,8.73814075580553,5.72255307412238,9.28053877665775,4.00333785682716,5.03341804174251,-6.88771501068853,1.0993417815847,2.64574328665497,2.68202758122477,-4.82004734428156,-13.5925359716904
1.49205002594934,-0.419575889421178,5.21650835412401,1.76667452273913,-2.10717848254684,0.541149197797107,-1.95080835837217,-30.2476844957584,11.9465456010231,4.91192142507807,2.87677699844108,-3.90929953765594,4.76380779961085,4.79596233671638,-2.48636862980001,0.996513434443916,1.51675024021916,0.416436371066833,2.20485471040191,-13.3464395060914
1.65551356008785,3.30712789860658,3.14264871543684,-1.31032315596314,1.24538199377596,-2.11037532746309,-2.24819878676708,6.50336062173044,9.47197359258673,3.54649125487025,2.31643812227459,-3.78430396061631,3.20130332039457,4.20510880628494,-32.5291474893989,1.10089731226282,5.8639949612939,9.08952826831693,2.86592850195906,-12.8646026265196
-6.63284564011876,-4.8797234966711,-13.4922022486173,-4.71221704072197,-5.70341394229725,-0.768531874961956,0.637015642647593,-3.36709170245332,-5.2953062443949,-5.78367313429438,-6.24241472766208,5.46394349120048,-3.70240097874323,-7.02270656273153,-4.51934590058002,-2.50195183608265,-4.1742668868053,-1.36761343030703,-0.861928708664267,0.25018617905183
1.83488580161719,2.56232705419225,2.14534150693887,0.77255230740777,6.27688282964998,3.75422472496143,2.91068409493563,-30.8561397104908,6.96910328030276,0.72313473093062,4.06692611807207,12.0211466540443,5.35226659785794,0.57349155710727,-1.28598808349109,2.50751336001143,2.96677062071373,8.51062813597091,0.727545160727343,-12.3242300473407
1.42998713395549,4.92395411598801,-27.4451724563489,0.585849047664943,0.709765087529084,1.75813224713516,-4.75602212579971,-1.76254936651444,19.6674368822227,4.61991259439651,1.45003670524142,-1.43923105639416,0.792765587832316,3.71189028213038,-5.1870681452181,5.17163177896983,2.38659579017781,-3.39349055348533,-0.495709094881808,-11.8583493289957
-1.34925425736936,5.67541168614966,3.87785526349553,1.8335115806432,7.60231146846786,3.74576216418448,-1.01634797197277,-28.2041243356667,8.04292464449324,0.00558487928163487,2.25907094606527,4.00893779624335,3.41173141389336,7.14883558654829,-5.22525900203334,2.7245266754357,-1.3954747633789,6.14437163852707,-1.60248470731795,-13.2595773163793
1.04857055213473,0.391166968714886,2.42321111100056,1.98549626225307,-0.439842863155418,7.42195601163983,-1.52828652618013,6.79241071698065,7.83044288034956,2.43644021252934,0.425515389256163,7.96417378669656,2.079390715334,-3.85557570357085,-30.8378969424517,1.41161061002659,0.486785747807898,7.92869421404813,-0.102806876115445,-7.33334703165788
-30.2511258006967,0.20934672476227,-2.71933656503836,1.31555149722598,14.1982788231007,0.777986164168674,-1.50525444791413,-5.0241502664813,16.8295677112526,2.81708095771624,-2.06680926831835,4.56521014207937,2.0507910234975,4.3055699444876,-7.27567498147123,4.02501307685429,-0.516426488898396,0.21324543858008,-1.24592945003583,-13.2135262181625
1.07047098068599,4.6802388862758,3.37300264007043,0.234441590687772,-1.90307441097944,1.21504655926879,-1.27734381522382,1.34439812172738,10.8677019883276,5.7960560864104,0.189189942770979,1.81358525554761,2.97020830272322,0.358316852171951,-32.1647868560416,-0.380279330633549,-0.810130750230024,-0.574522295063111,7.68818296382488,-8.61188339140068
-2.0575336738258,0.959359468449019,1.22141244149822,0.156987974911299,-0.0969119489791153,3.59379293555225,-0.73097148170654,-28.7369311112131,12.5687097536856,2.40130670282062,2.8474136487842,-1.35751154385006,7.25331500259044,5.92817557842592,-2.67964161020151,3.6778583106152,-3.76526830200629,10.124750346142,0.575597980822258,-11.5397055187543
-0.616309139051082,2.43515372318726,3.21372245465395,-1.81842131003939,0.446992240832256,0.704437179336623,0.451879837241985,-0.0526054940697627,-0.139537869101751,1.909445166711,2.08770169701637,15.6886137887957,1.62984559515362,-1.97822842685423,-3.23868786617715,0.0530662468480165,0.504850206791964,4.25995271786552,3.37561034957776,-34.7055951440903
1.99696083494793,-1.29326970210956,-0.380049647977158,3.82160344194972,6.85574159214977,3.08712738152711,1.64311715770333,-31.3175658638166,11.3865893486669,4.54821984975213,-3.9812549135688,0.643355517250437,3.9738588193644,1.54010753424024,-2.73268965943061,4.69062378968134,3.20860015192543,6.29765853139587,3.33860794345128,-9.66066034374602
1.62138244296579,1.32627815700503,1.62382345085345,-3.21160414652543,4.67357573593479,-0.490662662018572,0.714066653432574,-29.384314130047,16.1449165874723,4.32912763166823,2.21139612762909,4.75230279130497,3.29381167188202,5.93374007923509,-5.11482710748061,-0.785691993123629,0.740612123568871,1.24501812605883,2.40299997771273,-8.55692358826669
-6.65425619467377,-6.3946016734169,-2.55151332363532,0.246776041900063,-2.84824202840678,-4.05884587189929,4.45422594888601,-3.11525051785106,-4.84677470853666,-7.27010591325824,-5.24293473925574,4.56184511093305,-2.55754949377347,-5.55976597019385,-6.19202208751812,-7.58339884830597,-1.29047617882719,10.8653472193181,-3.26966943533913,-5.34605207272305
-28.6633419273202,-0.0970667789124202,-1.9522928996263,-1.99819765100923,5.57383146937805,-0.653863660824592,-2.13774711735358,-5.06819975052152,12.2329530610747,10.0910720248315,-0.809828124604777,29.5322069417177,3.17015918204217,9.9230533799614,-10.3511596251955,0.557236792666248,-2.56694903459328,-5.33431162737463,-10.9553969381212,-21.4142619994203
-5.42452551774114,-6.2182802839784,-7.00353170701924,-4.89682771590937,-5.36037037613133,-3.16370779155747,-1.41395295704355,-5.88015546421031,-2.17464849449927,-8.06551719409524,-2.85200568897851,2.08323888761106,-3.88006044980208,-6.10665301241136,-4.48368133850095,-2.86684682444759,-3.75544464287631,8.73739109295453,-4.32111969352088,0.961323431362314
5.06801003942831,8.38389649351562,7.8363065520787,-1.67187672915073,5.4221356323048,6.86503648737551,2.75807186968207,2.24957665373923,5.32752044049847,11.2157092984348,6.92899483708167,12.5059826243311,1.51682766385513,5.91602613355302,2.17574182999448,5.56467443361231,2.03448012733858,-20.2252176355155,4.9828073897464,2.9329225538169
-3.40714613150086,1.28868749197774,-3.41051334842925,-10.956650535858,-0.88068137929108,8.4194465886965,-6.61212555546765,1.73044022474638,-0.608675863264512,1.61314109128649,0.545373154292609,6.90471359514228,3.84199211088315,-4.10504325644572,-0.833162976807702,-4.20227624792325,-0.465785606591475,-11.6563621267614,0.181293487684983,-33.8594988552181
4.59407807883326,3.34764278173892,6.22761357652362,-1.8618295763608,3.81241160489782,5.72128630267883,3.69217841255427,-31.0009795001283,8.95483729304359,3.35711116811912,1.15955564659251,20.696306810141,2.12867918025629,-0.257093851998862,-10.5680297609762,1.95614549698982,-3.3546895532613,1.59998690765706,-1.33452556049886,-13.3718599729652
-3.07506248813796,-2.50772474087123,-7.04016744314241,1.61066426592578,-5.79162327889354,-11.3490627653938,1.24276821168941,-5.2855742748329,-3.70148002100402,-6.7168862764793,-0.43241421619272,0.60944886268035,-7.62914496646981,-8.97990570796583,-3.05898878953534,-5.8930377594907,-3.27708532806579,-2.39123761139276,-6.1089848143011,1.70880371759027
-4.62793586946651,-7.1738342539066,-8.13062306709723,-1.12834324273665,-2.34280457535188,-4.14111796341742,0.425635639853397,-6.0698751168669,-10.1620468048901,-6.71555549725575,0.536740917418966,3.34744347377285,-4.08301324876523,-4.67463786036896,-2.61172880113567,-3.49567909970738,-3.61486986775324,-11.8674305924619,-2.23203630128571,3.5594229443469
1.09117837819315,1.04314210445228,2.047712981361,-1.38440355411542,1.22082365171366,2.3087417603312,2.12825680745188,-0.996841396673341,14.8392065171144,-0.112299867715257,-1.56347335970631,1.19060372572948,1.00205468982407,1.26278750034337,-26.2305552523627,5.9674534827148,1.44531024838776,-0.822426625197102,2.7778300693066,-8.9325068654898
-0.925880663607668,1.20988272574569,-3.13363850871929,-0.281720586110033,-2.69956812575066,1.17623846559208,0.694007008874876,3.27179676459091,0.910403941811827,2.42593884140174,0.623352434826178,4.53122602040964,2.03386394431382,-0.30484910946503,2.72738627190909,1.3767716166072,0.507410646195197,-4.20835156397384,0.68777848851064,-36.2400492023
-26.2944223659243,2.67716325665474,0.453708613227858,1.97062889752805,-7.83349139156411,4.2330894482284,2.45218296309386,-2.32342107229832,9.79967718003171,5.51898608818645,2.33673822317939,-3.27432228935553,1.59191572129689,-2.93519038126432,-1.58602898842265,-10.9410561920236,6.7469507189022,-0.666559224118548,-1.85312628153754,-23.4429246657765
-2.97202280259385,-0.385444461673271,2.82680301103874,-0.257668116964929,6.50701888492526,2.98671673600933,0.225869277722385,-5.97218150120098,8.88807063428659,2.63965038344026,0.131776827988507,5.52018958959731,2.90439250792198,3.31405431279279,-1.98864019469485,-1.03493047589295,2.25254628697655,1.02683247687832,-30.224950316512,-9.53737795709639
-26.9572626836839,3.98819902712776,1.01141057699451,-0.768317437375162,4.59797153667535,3.5304302907656,1.65793016092814,-2.86316341814426,12.915030635061,6.45130869433463,5.923519920811,9.77912187946356,2.27009699148655,-0.717349413063793,1.26172525093304,0.417350926991463,0.215151931344463,0.865123120431585,-2.18774563387069,-7.71643517339399
-1.52182208268764,1.73615875801065,2.77411164619524,4.64145938562397,3.95082484586751,2.05575185522958,-1.17903786663639,-1.73613785293113,11.4736494625417,2.00980184095107,1.31388353809711,-1.84317843557269,3.65997162087701,0.449220330505236,-5.24162136232748,1.37914599821653,-2.56007969026557,-5.59419316373504,-30.9102234759,-9.98558257662394
4.6132933292363,4.51978964818115,-24.2637601174871,1.95532452346588,5.32732483234214,3.71794745740635,3.39887331292754,-2.15338350304354,10.7832605541376,-4.18818398453236,3.29794269319535,11.2317082235145,0.195934147360957,3.81893948260762,-4.04415055446617,-0.119626610909582,6.37828153647772,7.37344312670752,-0.772875901621516,-7.15043726036721
6.05144932228773,3.73142976715564,-30.0184875627801,-0.51952173756753,3.49102036127676,4.06130480054409,1.70852124112012,0.508114913149067,16.5253104445331,7.72310079629069,2.05318565144277,3.35489855582955,5.49111661845592,4.51373034002069,-7.34181973000571,0.83253137663641,5.46045241920549,-2.8506050424842,0.644720599683649,-12.0802571829623
2.36288800671271,6.06978835678494,-26.3571943509422,2.17066367183423,3.06905216287521,3.98258128078043,5.15591555926345,-4.33974806287372,17.2414908837344,2.06512948868414,-3.98345676659462,2.15048049090535,4.29138100468383,1.54428647057601,-5.13396738983195,2.36577736793748,3.06255253070943,-9.37610112308119,2.58983561419072,-13.0413087761308
0.35174472396322,0.792978399061322,-2.49485104094525,3.27542672284449,1.63464869854416,0.659414148869668,2.04282465367634,1.92857367639037,0.311780097487091,-1.10509194673964,0.983104394445071,-3.39938136154062,-6.55416836849041,-1.24765796616285,-2.93013815788944,3.02044845240732,6.11177906729444,-7.35409188453641,6.48112232986022,-35.0008283059034
-6.67155940373855,-4.89177367694125,-3.98212315186515,0.561335247222153,-5.24329628153428,-6.79359381809029,-1.96121336164368,-8.25000652449817,-3.25343894702298,-8.95239067944982,-3.11341753981018,12.7396895613946,-7.29247667701162,-12.6879223980908,-5.61540257756671,-7.10775134090487,-1.88678578689389,-3.2844551380291,-3.60709660593608,-4.87864522916607
-5.65510685014702,-10.5597251899329,-8.43781612701413,1.1000647690457,-12.3184647712899,-3.35066348460237,0.337376309232498,-7.74374504535054,2.97996440218253,-6.78175990068181,1.67233657260413,9.84037349839797,-2.04050443246936,-3.9790017777936,-4.95350523685087,-5.9186315719379,-2.68924399649986,-10.7062757646549,-2.76185793956618,-3.21844196592701
2.45723236913989,-1.0463889365038,7.46869630384988,-2.17467635044247,3.52421072666416,1.48779034304086,-0.621968334205624,-30.5182370130857,10.1034142673912,4.2885794819941,0.768537029521816,-9.2797387673091,6.55985743493132,0.234503786830355,-6.78229646661535,5.3085240183165,3.2710833610781,-0.503129595092544,2.53623521285735,-14.5358368001952
3.15759000917061,-8.29082965011563,-3.90857374639513,4.15614925884992,0.707010792833892,6.41913863855404,-1.55574701803733,0.483951718863718,4.18459451806451,0.828267844968424,2.69025161143008,10.2372520982056,2.03664912729529,0.25360015570005,0.371399309043308,-5.92340214571981,3.06869245115674,1.29358457075562,0.580020321958738,-35.6834881621857
-26.9872276938717,3.55457262874626,1.29759079175291,2.12233463219227,-0.360407393524993,1.76910724811977,2.35107698623136,-3.96810511048097,15.3627625490779,-7.068307821033,0.397705958613551,2.05265278879936,9.3120048684806,6.17504601878324,-11.0211309421699,-6.53564017240586,3.21317803877692,0.153066220308208,-2.83252356752107,-14.5272655335152
1.25631139369367,3.7156357206652,2.04185495498262,-3.41945601770817,2.60645061219783,0.731889364677141,1.55990860931171,-28.6693077141578,8.35790215462221,1.22153005167332,2.61879545681405,-5.13593792358457,4.04417671282152,5.35261942974338,-8.42469309957728,-0.276377794561983,0.241919773387498,-0.336730390406532,5.45552279053121,-5.87377547857749
-7.05070953854721,-4.77434449718295,-7.26048941987736,-0.916271169792986,-10.335076544849,-2.6449711617787,-1.66631104662867,-12.3393933067081,-4.21998251185957,-7.15907136462482,-2.41915795837094,6.77771349201245,-5.63151584426045,-4.18389912165853,-7.66113870854078,-1.52379948860513,-4.63497690638404,7.9795681964404,-3.69633135657128,-4.0102651739329
-7.38943746511029,-5.34661548953666,-11.0946146388154,-0.0275255456772039,-4.81164748050478,-3.09798529167949,3.08666428395535,-9.1914383111732,-4.83978573501961,-10.5301397237443,-6.18900071433765,12.7985915670191,-6.83863306694407,-8.41685755596957,-5.1092197823835,-8.79727138536975,-4.88589010765596,-13.7832997942961,-3.69541724132454,-1.65522754944692
-2.99103167386298,2.14274620699551,3.06260709047727,-1.64704501327128,3.37940052945733,1.82042594130905,0.450496915127505,-4.76890797806412,11.816646951796,-1.17827901716627,-1.36221278222003,5.32884138479913,1.76684112381836,2.32854572999537,-10.0991391934871,3.96922559372327,-0.605017519522366,-11.5193826698648,-28.4257681011692,-9.79362241937815
0.0752067984380909,1.89975747766839,1.3124216798901,-1.28069591483362,7.24720868286722,2.91225902756268,-1.71016074189895,-1.42185024215175,9.16918559189963,4.48280175175423,1.54282733130879,-4.03316970785828,1.17635946687789,2.1602305916736,-31.12057862878,0.84301630257978,-1.93862481150881,-16.783979157272,1.01424311370521,-10.4937443239743
-2.60438734697492,-4.94143559728785,-8.62483091655692,-2.85924037259743,-7.13273343194472,-3.237598639219,-0.0751669858788542,-5.48152172728602,-3.55229847158557,-9.36526010485653,-3.50321082018513,2.16849872718185,-7.1767823971536,-8.46981157334701,-9.46814491602541,-3.81909860319093,-4.12021468710029,8.52739296133104,-7.93774237125634,2.24523195643942
